thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
<<<<<<< HEAD
19,440, process_prescription,442,apply,13768.901,2218.429,599
16,440, get_pharmacy_prescriptions,442,stateful_query,14953.732,5393.664,83
4,440, get_prescription_medication,442,stateful_query,11627.805,4235.804,68
22,440, get_prescription,442,stateful_query,4269.927,3.727,12
9,440, get_prescription_medication,442,stateful_query,12138.609,6346.521,59
15,440, get_prescription_medication,442,stateful_query,14060.685,3313.732,45
8,440, get_prescription_medication,442,stateful_query,21829.521,9073.79,83
3,440, get_pharmacy_prescriptions,442,stateful_query,18796.101,11771.374,83
10,440, get_staff_prescriptions,442,stateful_query,7720.425,3.126,47
13,440, get_patient,442,stateful_query,24804.131,24357.106,78
1,440, get_staff_prescriptions,442,stateful_query,11770.742,5504.391,48
24,440, get_prescription_medication,442,stateful_query,30006.387,13083.331,153
24,441, process_prescription,443,apply,16182.053,7211.385,632
1,441, get_pharmacy_prescriptions,443,stateful_query,6926.324,2.926,12
6,441, update_prescription_medication,443,apply,10144.358,2123.012,613
15,441, get_pharmacy_prescriptions,443,stateful_query,15192.668,1993.749,42
30,441, get_prescription_medication,443,stateful_query,49535.546,18148.983,101
28,441, create_prescription,443,apply,19062.889,4856.031,621
21,441, get_prescription_medication,443,stateful_query,6936.934,1401.596,20
2,441, get_staff_prescriptions,443,stateful_query,5478.171,2.926,29
29,441, get_pharmacy_prescriptions,443,stateful_query,17736.303,4268.274,35
17,441, get_pharmacy_prescriptions,443,stateful_query,9113.865,3627.288,85
0,441, get_prescription_medication,452,stateful_query,7138.76,987.292,38
12,441, get_patient,443,stateful_query,9765.371,4278.604,49
14,441, get_processed_pharmacy_prescriptions,443,stateful_query,19164.088,7910.981,136
23,441, get_staff_prescriptions,443,stateful_query,13308.592,8663.035,109
11,441, get_processed_pharmacy_prescriptions,443,stateful_query,12427.728,7558.172,65
26,441, get_pharmacy_prescriptions,443,stateful_query,6822.319,1650.65,27
25,441, create_prescription,443,apply,10570.423,3040.212,760
9,441, update_prescription_medication,443,apply,5864.402,1964.155,564
16,441, get_prescription,443,stateful_query,10946.995,5468.896,59
19,441, get_prescription_medication,443,stateful_query,25959.777,16389.64,107
5,441, get_prescription_medication,443,stateful_query,16394.33,7813.098,50
7,441, get_pharmacy_prescriptions,443,stateful_query,23671.858,7873.47,52
20,441, get_prescription_medication,443,stateful_query,9695.801,5117.067,72
13,441, get_prescription_medication,443,stateful_query,5713.621,1197.345,21
3,441, get_processed_pharmacy_prescriptions,443,stateful_query,17674.387,5758.495,51
8,441, get_pharmacy_prescriptions,443,stateful_query,10173.362,1676.067,51
10,441, get_pharmacy_prescriptions,443,stateful_query,5548.452,868.049,50
4,441, get_pharmacy_prescriptions,443,stateful_query,7185.317,1048.967,31
18,441, get_pharmacy_prescriptions,443,stateful_query,9330.199,3.196,29
22,441, get_prescription_medication,443,stateful_query,25493.457,11268.815,99
27,441, get_prescription_medication,443,stateful_query,7801.216,4.649,35
31,441, get_staff_prescriptions,443,stateful_query,9042.932,3.427,46
5,442, get_prescription_medication,444,stateful_query,9824.671,2868.182,32
11,442, get_prescription_medication,444,stateful_query,9044.185,3359.589,59
19,442, get_staff_prescriptions,444,stateful_query,18625.342,9617.535,67
25,442, get_prescription_medication,444,stateful_query,25551.646,15794.751,58
12,442, get_staff_prescriptions,444,stateful_query,21106.131,5959.179,274
7,442, get_patient,444,stateful_query,8427.565,456.321,45
16,442, get_pharmacy_prescriptions,444,stateful_query,6268.276,2.975,23
26,442, get_processed_pharmacy_prescriptions,444,stateful_query,21276.198,10674.807,413
14,442, create_prescription,444,apply,8383.492,3865.383,789
23,442, get_staff_prescriptions,444,stateful_query,8803.496,2333.644,21
0,442, get_pharmacy_prescriptions,453,stateful_query,14299.601,6695.243,67
3,442, get_prescription_medication,444,stateful_query,10718.419,2715.296,25
8,442, get_staff_prescriptions,444,stateful_query,14721.568,7439.851,51
13,442, get_prescription_medication,444,stateful_query,17264.593,8974.785,72
20,442, process_prescription,444,apply,10531.371,1906.498,509
10,442, get_prescription_medication,444,stateful_query,5677.824,5.24,25
27,442, get_prescription_medication,444,stateful_query,13382.65,7360.533,33
22,442, create_prescription,444,apply,15620.576,2970.533,657
28,442, get_processed_pharmacy_prescriptions,444,stateful_query,28896.396,16772.194,80
31,442, get_prescription,444,stateful_query,9704.757,2364.221,48
18,442, get_staff_prescriptions,444,stateful_query,20099.713,12447.056,113
4,442, get_pharmacy_prescriptions,444,stateful_query,17735.402,9279.975,95
9,442, get_staff_prescriptions,444,stateful_query,15110.494,5912.872,72
17,442, get_pharmacy_prescriptions,444,stateful_query,10672.764,1245.583,17
21,442, get_patient,444,stateful_query,7121.357,398.303,18
29,442, get_pharmacy_prescriptions,444,stateful_query,18820.536,6815.978,73
2,442, get_prescription_medication,444,stateful_query,39714.121,10426.254,40
15,442, get_processed_pharmacy_prescriptions,444,stateful_query,14709.656,8369.245,72
30,442, get_staff_prescriptions,444,stateful_query,20563.739,753.556,57
1,442, get_prescription,444,stateful_query,32762.209,13018.381,128
6,442, get_processed_pharmacy_prescriptions,444,stateful_query,19944.643,8620.044,85
24,442, get_staff_prescriptions,444,stateful_query,28799.365,13723.086,104
19,443, create_prescription,445,apply,8321.376,3157.321,772
11,443, get_prescription_medication,445,stateful_query,11820.856,5.79,47
28,443, get_prescription_medication,445,stateful_query,25486.915,11211.118,101
13,443, get_pharmacy_prescriptions,445,stateful_query,5879.319,1095.344,45
0,443, get_pharmacy_prescriptions,454,stateful_query,9683.819,2381.523,27
26,443, get_staff_prescriptions,445,stateful_query,10753.594,2565.716,58
21,443, get_pharmacy_prescriptions,445,stateful_query,14607.626,9090.282,64
23,443, get_pharmacy_prescriptions,445,stateful_query,18916.756,8470.626,62
12,443, get_staff_prescriptions,445,stateful_query,13325.674,1757.269,28
17,443, get_pharmacy_prescriptions,445,stateful_query,22911.81,9382.476,84
16,443, update_prescription_medication,445,apply,9526.024,2183.955,601
5,443, get_prescription,445,stateful_query,15729.949,4856.731,52
14,443, get_prescription_medication,445,stateful_query,24030.588,9254.076,127
25,443, update_prescription_medication,445,apply,10874.04,1808.214,483
2,443, get_prescription_medication,445,stateful_query,15122.987,5286.975,69
9,443, get_processed_pharmacy_prescriptions,445,stateful_query,7295.142,1294.546,18
30,443, update_prescription_medication,445,apply,10705.014,1550.052,437
6,443, get_prescription_medication,445,stateful_query,8978.683,4.538,19
15,443, get_prescription_medication,445,stateful_query,6785.852,1035.642,66
29,443, get_pharmacy_prescriptions,445,stateful_query,6370.706,3.355,39
24,443, get_prescription,445,stateful_query,22721.586,12605.57,110
31,443, update_prescription_medication,445,apply,12260.937,2011.353,588
27,443, get_pharmacy_prescriptions,445,stateful_query,6096.866,3.777,23
7,443, get_prescription_medication,445,stateful_query,16836.675,8724.959,92
18,443, get_pharmacy_prescriptions,445,stateful_query,13263.598,1420.76,47
22,443, get_processed_pharmacy_prescriptions,445,stateful_query,16247.396,7715.076,119
1,443, get_prescription_medication,445,stateful_query,4401.793,4.588,30
3,443, get_staff_prescriptions,445,stateful_query,20322.699,7425.294,72
4,443, get_prescription_medication,445,stateful_query,6951.47,1163.792,50
8,443, get_staff_prescriptions,445,stateful_query,7976.153,3.016,41
20,443, get_staff_prescriptions,445,stateful_query,6444.535,231.552,17
10,443, get_pharmacy_prescriptions,445,stateful_query,27126.755,11646.0,117
24,444, get_prescription_medication,446,stateful_query,8223.184,5.611,49
5,444, create_prescription,446,apply,15202.636,3419.23,771
28,444, get_pharmacy_prescriptions,446,stateful_query,12631.228,5305.88,51
0,444, get_prescription_medication,455,stateful_query,10381.911,3817.543,50
9,444, get_prescription_medication,446,stateful_query,12863.08,7557.992,57
19,444, get_processed_pharmacy_prescriptions,446,stateful_query,21332.353,8659.177,135
23,444, get_prescription_medication,446,stateful_query,8872.083,1564.339,45
11,444, get_pharmacy_prescriptions,446,stateful_query,9923.385,1359.025,35
10,444, get_pharmacy_prescriptions,446,stateful_query,5020.397,1206.531,44
30,444, get_staff_prescriptions,446,stateful_query,19472.473,11143.112,214
14,444, create_prescription,446,apply,11328.307,2798.061,766
2,444, get_pharmacy_prescriptions,446,stateful_query,6532.498,867.678,27
15,444, get_processed_pharmacy_prescriptions,446,stateful_query,25441.59,1710.592,33
29,444, create_prescription,446,apply,15030.164,2766.522,731
16,444, get_processed_pharmacy_prescriptions,446,stateful_query,17207.226,11287.912,88
6,444, get_patient,446,stateful_query,16324.108,21761.694,63
25,444, get_prescription_medication,446,stateful_query,11868.054,3610.227,47
18,444, get_prescription_medication,446,stateful_query,12316.601,7617.243,57
1,444, get_pharmacy_prescriptions,446,stateful_query,15825.107,6886.989,77
27,444, get_prescription_medication,446,stateful_query,28534.622,16294.924,134
4,444, get_pharmacy_prescriptions,446,stateful_query,23127.923,10571.715,73
20,444, get_prescription_medication,446,stateful_query,12772.361,5735.592,52
8,444, get_pharmacy_prescriptions,446,stateful_query,22356.444,10145.45,87
22,444, get_prescription,446,stateful_query,5222.514,1136.421,30
7,444, get_pharmacy_prescriptions,446,stateful_query,9015.582,1944.048,24
13,444, get_pharmacy_prescriptions,446,stateful_query,10723.108,3041.385,51
31,444, get_prescription_medication,446,stateful_query,12404.415,4298.42,44
3,444, get_pharmacy_prescriptions,446,stateful_query,2658.59,3.296,43
17,444, get_pharmacy_prescriptions,446,stateful_query,12884.04,3049.24,48
12,444, get_patient,446,stateful_query,12508.278,3015.236,40
26,444, get_pharmacy_prescriptions,446,stateful_query,13958.414,6732.372,58
21,444, get_prescription,446,stateful_query,8977.181,1736.32,55
2,445, get_prescription_medication,447,stateful_query,4590.054,4.318,12
14,445, get_prescription,447,stateful_query,16331.753,4514.163,56
30,445, update_prescription_medication,447,apply,8552.207,1565.902,414
29,445, get_processed_pharmacy_prescriptions,447,stateful_query,25411.064,12288.228,94
6,445, get_prescription_medication,447,stateful_query,13785.371,5.471,48
15,445, get_prescription_medication,447,stateful_query,12232.514,6037.715,65
0,445, get_prescription_medication,456,stateful_query,5538.815,4.308,13
23,445, get_pharmacy_prescriptions,447,stateful_query,22020.337,14209.843,56
28,445, get_processed_pharmacy_prescriptions,447,stateful_query,21436.287,13279.408,87
5,445, get_prescription_medication,447,stateful_query,14368.139,6150.987,60
1,445, get_pharmacy_prescriptions,447,stateful_query,10754.596,1081.328,37
24,445, get_processed_pharmacy_prescriptions,447,stateful_query,17453.205,7735.464,84
20,445, get_staff_prescriptions,447,stateful_query,11804.184,920.949,30
19,445, get_staff_prescriptions,447,stateful_query,7281.075,2117.551,33
11,445, get_prescription_medication,447,stateful_query,8405.062,1322.468,21
21,445, get_prescription_medication,447,stateful_query,7305.991,5.129,15
3,445, get_pharmacy_prescriptions,447,stateful_query,24644.512,10293.476,110
16,445, get_pharmacy_prescriptions,447,stateful_query,13495.331,5763.193,54
10,445, get_staff_prescriptions,447,stateful_query,5902.563,3.977,35
13,445, get_prescription_medication,447,stateful_query,5720.524,4.287,41
12,445, get_prescription_medication,447,stateful_query,29446.253,13971.829,122
25,445, get_pharmacy_prescriptions,447,stateful_query,79921.472,45609.761,71
26,445, get_prescription_medication,447,stateful_query,8765.395,1467.248,20
17,445, get_staff_prescriptions,447,stateful_query,8542.92,4040.348,54
27,445, get_pharmacy_prescriptions,447,stateful_query,15174.864,1466.606,23
31,445, get_pharmacy_prescriptions,447,stateful_query,5441.464,1427.994,20
9,445, get_patient,447,stateful_query,3942.466,195.996,20
7,445, get_staff_prescriptions,447,stateful_query,20395.155,9483.776,104
22,445, get_prescription_medication,447,stateful_query,13757.479,5653.388,48
18,445, process_prescription,447,apply,14088.046,2620.93,468
8,445, get_staff_prescriptions,447,stateful_query,10568.51,1469.201,27
4,445, get_staff_prescriptions,447,stateful_query,12559.295,4194.586,35
1,446, get_prescription_medication,448,stateful_query,26518.209,19866.297,140
24,446, get_prescription_medication,448,stateful_query,5970.571,2029.426,39
20,446, get_staff_prescriptions,448,stateful_query,3499.93,2.866,44
8,446, get_processed_pharmacy_prescriptions,448,stateful_query,9474.909,4256.08,36
16,446, get_processed_pharmacy_prescriptions,448,stateful_query,4311.024,2.115,27
5,446, get_pharmacy_prescriptions,448,stateful_query,12107.622,1052.224,48
14,446, get_staff_prescriptions,448,stateful_query,7129.423,3.627,34
13,446, get_pharmacy_prescriptions,448,stateful_query,10379.436,4113.636,32
23,446, create_prescription,448,apply,20396.868,3143.956,984
11,446, update_prescription_medication,448,apply,17315.498,3645.462,469
29,446, get_pharmacy_prescriptions,448,stateful_query,17134.401,6126.782,28
21,446, get_prescription,448,stateful_query,30426.642,12882.788,134
0,446, get_prescription_medication,457,stateful_query,5991.599,1407.656,21
15,446, get_pharmacy_prescriptions,448,stateful_query,11424.386,1161.387,21
19,446, create_prescription,448,apply,10803.467,2793.031,688
28,446, get_pharmacy_prescriptions,448,stateful_query,13084.254,3303.966,49
6,446, get_patient,448,stateful_query,15639.832,10064.599,56
31,446, get_patient,448,stateful_query,4578.653,191.357,18
7,446, get_pharmacy_prescriptions,448,stateful_query,15242.842,3551.236,66
3,446, get_prescription_medication,448,stateful_query,10989.024,4641.03,37
18,446, get_prescription_medication,448,stateful_query,26589.002,9444.402,96
22,446, get_prescription_medication,448,stateful_query,7433.009,1097.659,27
27,446, create_prescription,448,apply,10118.489,2429.744,767
9,446, get_pharmacy_prescriptions,448,stateful_query,20460.727,6179.54,75
2,446, get_processed_pharmacy_prescriptions,448,stateful_query,6424.227,5.15,35
17,446, get_processed_pharmacy_prescriptions,448,stateful_query,3930.865,2.554,34
10,446, get_pharmacy_prescriptions,448,stateful_query,15027.95,1045.821,57
12,446, get_staff_prescriptions,448,stateful_query,15162.992,4297.508,65
25,446, get_pharmacy_prescriptions,448,stateful_query,20907.701,2998.896,28
4,446, create_prescription,448,apply,12989.246,3445.048,1065
26,446, get_pharmacy_prescriptions,448,stateful_query,27577.586,16092.156,129
30,446, get_pharmacy_prescriptions,448,stateful_query,17383.204,10025.937,109
29,447, get_patient,449,stateful_query,15013.373,7110.457,20
11,447, get_prescription_medication,449,stateful_query,13571.762,1578.345,60
15,447, process_prescription,449,apply,14933.354,2439.192,681
6,447, get_pharmacy_prescriptions,449,stateful_query,5241.219,3.046,32
28,447, create_prescription,449,apply,48287.257,2586.195,765
5,447, create_prescription,449,apply,9954.274,2583.511,877
